strategy,direction,entry_time,exit_time,entry_index,exit_index,exit_reason,r_multiple,pnl_pips
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2022-07-05 00:00:00,2022-07-05 12:00:00,1445,1448,target,1.4803591470258015,113.05714285714123
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2022-07-08 08:00:00,2022-07-11 00:00:00,1465,1469,timeout,0.05323687627528837,4.10000000000116
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2022-09-23 12:00:00,2022-09-23 12:00:00,1796,1796,target,1.4840709978382114,139.75178571428475
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2022-11-07 20:00:00,2022-11-08 12:00:00,1984,1988,timeout,0.58857348185411,70.19999999999898
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2023-02-08 16:00:00,2023-02-09 08:00:00,2379,2383,timeout,-0.7343611554137641,-59.199999999998305
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2024-01-16 08:00:00,2024-01-17 00:00:00,3829,3833,timeout,0.9283905134699538,43.19999999999974
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2024-02-26 16:00:00,2024-02-27 08:00:00,4005,4009,timeout,0.1407808940215386,6.400000000000684
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2024-05-13 16:00:00,2024-05-14 08:00:00,4335,4339,timeout,0.7033265444670641,25.899999999999647
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2024-06-03 08:00:00,2024-06-03 16:00:00,4423,4425,stop,-1.0403458213256198,-38.67857142857106
shadow:U1L1|U0L1|U0L1@3(reverse-short),short,2024-10-28 04:00:00,2024-10-28 12:00:00,5052,5054,stop,-1.0417536534447052,-37.42500000000109
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2021-12-09 12:00:00,2021-12-10 04:00:00,560,564,timeout,-0.31287022078619825,-16.599999999999003
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2022-04-22 08:00:00,2022-04-22 08:00:00,1135,1135,target,1.4702696963261994,74.1803571428577
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2022-06-10 04:00:00,2022-06-10 12:00:00,1344,1346,target,1.4706621961441744,75.19285714285712
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2022-06-16 04:00:00,2022-06-16 16:00:00,1368,1371,stop,-1.0136160280101234,-111.66428571428705
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2022-06-30 08:00:00,2022-06-30 16:00:00,1429,1431,stop,-1.0275916436736288,-55.86428571428564
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2022-11-28 00:00:00,2022-11-28 16:00:00,2069,2073,timeout,0.8348691875860397,56.29999999999896
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2023-02-01 08:00:00,2023-02-01 20:00:00,2347,2350,stop,-1.031545741324938,-49.050000000000644
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2023-07-27 04:00:00,2023-07-27 08:00:00,3102,3103,stop,-1.0298062593144561,-51.82499999999995
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2023-09-26 08:00:00,2023-09-27 00:00:00,3361,3365,target,1.459016393442623,53.39999999999995
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2024-04-15 08:00:00,2024-04-16 00:00:00,4213,4217,timeout,0.4389288047028196,21.600000000000342
shadow:U2L1|U1L1|U1L2@3(reverse-short),short,2024-06-19 04:00:00,2024-06-19 12:00:00,4494,4496,stop,-1.048899755501209,-32.175000000000004
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2021-09-22 12:00:00,2021-09-22 20:00:00,225,227,stop,-1.0324524802967203,-47.72142857142908
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2021-10-07 20:00:00,2021-10-08 12:00:00,293,297,timeout,-0.3804551539491471,-20.300000000001038
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-04-22 04:00:00,2022-04-22 08:00:00,1134,1135,target,1.4704516673702002,74.64642857142861
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-05-11 08:00:00,2022-05-12 00:00:00,1213,1217,timeout,1.2019590895995516,89.40000000000042
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-06-10 00:00:00,2022-06-10 12:00:00,1343,1346,target,1.4753694581280612,89.84999999999891
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-09-20 20:00:00,2022-09-21 12:00:00,1780,1784,timeout,0.6001749781277377,39.20000000000018
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-10-12 12:00:00,2022-10-13 04:00:00,1874,1878,timeout,-0.42477383437716526,-54.4999999999986
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-11-30 00:00:00,2022-11-30 16:00:00,2081,2085,timeout,0.08178568314584941,6.699999999998209
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2022-12-08 16:00:00,2022-12-09 08:00:00,2121,2125,timeout,-0.42873548551743795,-36.00000000000175
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2023-03-09 00:00:00,2023-03-09 12:00:00,2501,2504,stop,-1.0245441795231298,-62.61428571428545
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2024-02-15 12:00:00,2024-02-16 00:00:00,3962,3965,stop,-1.030289917784514,-51.021428571428494
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2024-05-23 16:00:00,2024-05-24 08:00:00,4383,4387,timeout,0.6734863146253959,26.100000000000957
shadow:U2L1|U2L1|U1L1@3(reverse-short),short,2025-01-02 04:00:00,2025-01-02 12:00:00,5328,5330,target,1.4657366617718979,64.16785714285706
